id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1642032,20250703-0586-1-0110-0001.jpg,2025-07-03 09:34:58,2025-07-03 09:34:47.330630,10.66937,1
1642031,20250703-0585-1-0110-0001.jpg,2025-07-03 09:34:44,2025-07-03 09:34:33.422837,10.577163,1
1642029,20250703-0583-1-0110-0001.jpg,2025-07-03 09:34:16,2025-07-03 09:34:05.964964,10.035036,0
1642028,20250703-0582-1-0110-0001.jpg,2025-07-03 09:34:04,2025-07-03 09:33:53.127590,10.87241,2
1642027,20250703-0581-1-0110-0001.jpg,2025-07-03 09:33:49,2025-07-03 09:33:37.180030,11.81997,1
1642026,20250703-0580-1-0110-0001.jpg,2025-07-03 09:33:35,2025-07-03 09:33:23.986314,11.013686,2
1642025,20250703-0579-1-0110-0001.jpg,2025-07-03 09:33:21,2025-07-03 09:33:09.731312,11.268688,1
1642024,20250703-0578-1-0110-0001.jpg,2025-07-03 09:33:07,2025-07-03 09:32:56.250360,10.74964,2
1642023,20250703-0577-1-0110-0001.jpg,2025-07-03 09:32:53,2025-07-03 09:32:41.979084,11.020916,1
1642022,20250703-0576-1-0110-0001.jpg,2025-07-03 09:32:39,2025-07-03 09:32:27.956180,11.04382,2
1642021,20250703-0575-1-0110-0001.jpg,2025-07-03 09:32:25,2025-07-03 09:32:14.731284,10.268716,2
1642018,20250703-0572-1-0110-0001.jpg,2025-07-03 09:31:43,2025-07-03 09:31:32.709715,10.290285,2
1642016,20250703-0570-1-0110-0001.jpg,2025-07-03 09:31:16,2025-07-03 09:31:05.951081,10.048919,1
1642015,20250703-0569-1-0110-0001.jpg,2025-07-03 09:31:04,2025-07-03 09:30:52.189193,11.810807,4
1642014,20250703-0568-1-0110-0001.jpg,2025-07-03 09:30:50,2025-07-03 09:30:38.674965,11.325035,1
1642011,20250703-0565-1-0110-0001.jpg,2025-07-03 09:30:06,2025-07-03 09:29:55.085625,10.914375,4
1642010,20250703-0564-1-0110-0001.jpg,2025-07-03 09:29:52,2025-07-03 09:29:41.854300,10.1457,3
1642009,20250703-0563-1-0110-0001.jpg,2025-07-03 09:29:38,2025-07-03 09:29:27.149196,10.850804,4
1642008,20250703-0562-1-0110-0001.jpg,2025-07-03 09:29:24,2025-07-03 09:29:13.333131,10.666869,0
1642007,20250703-0561-1-0110-0001.jpg,2025-07-03 09:28:56,2025-07-03 09:28:44.816437,11.183563,1
1642005,20250703-0559-1-0110-0001.jpg,2025-07-03 09:28:08,2025-07-03 09:27:57.797942,10.202058,1
1642004,20250703-0558-1-0110-0001.jpg,2025-07-03 09:27:55,2025-07-03 09:27:44.753255,10.246745,2
1642003,20250703-0557-1-0110-0001.jpg,2025-07-03 09:27:41,2025-07-03 09:27:30.239155,10.760845,1
1642001,20250703-0555-1-0110-0001.jpg,2025-07-03 09:27:14,2025-07-03 09:27:03.227297,10.772703,1
1641996,20250703-0550-1-0110-0001.jpg,2025-07-03 09:26:02,2025-07-03 09:25:51.720154,10.279846,4
1641995,20250703-0549-1-0110-0001.jpg,2025-07-03 09:25:48,2025-07-03 09:25:37.575404,10.424596,2
1641994,20250703-0548-1-0110-0001.jpg,2025-07-03 09:25:34,2025-07-03 09:25:23.720859,10.279141,0
1641993,20250703-0547-1-0110-0001.jpg,2025-07-03 09:25:21,2025-07-03 09:25:10.304115,10.695885,1
1641989,20250703-0543-1-0110-0001.jpg,2025-07-03 09:23:53,2025-07-03 09:23:40.757746,12.242254,1
1641987,20250703-0541-1-0110-0001.jpg,2025-07-03 09:23:22,2025-07-03 09:23:11.270529,10.729471,1
1641986,20250703-0540-1-0110-0001.jpg,2025-07-03 09:23:09,2025-07-03 09:22:57.494103,11.505897,0
1641985,20250703-0539-1-0110-0001.jpg,2025-07-03 09:22:55,2025-07-03 09:22:43.964972,11.035028,1
1641984,20250703-0538-1-0110-0001.jpg,2025-07-03 09:22:41,2025-07-03 09:22:29.913025,11.086975,0
1641983,20250703-0537-1-0110-0001.jpg,2025-07-03 09:22:27,2025-07-03 09:22:16.223905,10.776095,1
1641982,20250703-0536-1-0110-0001.jpg,2025-07-03 09:22:13,2025-07-03 09:22:00.771825,12.228175,2
1641981,20250703-0535-1-0110-0001.jpg,2025-07-03 09:21:57,2025-07-03 09:21:46.788121,10.211879,2
1641975,20250703-0529-1-0110-0001.jpg,2025-07-03 09:20:05,2025-07-03 09:19:54.284582,10.715418,0
1641974,20250703-0528-1-0110-0001.jpg,2025-07-03 09:19:28,2025-07-03 09:19:16.549435,11.450565,0
1641973,20250703-0527-1-0110-0001.jpg,2025-07-03 09:19:14,2025-07-03 09:19:02.705526,11.294474,2
1641972,20250703-0526-1-0110-0001.jpg,2025-07-03 09:18:59,2025-07-03 09:18:48.602773,10.397227,4
1641971,20250703-0525-1-0110-0001.jpg,2025-07-03 09:18:45,2025-07-03 09:18:34.560355,10.439645,2
1641964,20250703-0518-1-0110-0001.jpg,2025-07-03 09:17:05,2025-07-03 09:16:53.188858,11.811142,1
1641963,20250703-0517-1-0110-0001.jpg,2025-07-03 09:16:51,2025-07-03 09:16:39.422959,11.577041,1
1641962,20250703-0516-1-0110-0001.jpg,2025-07-03 09:16:37,2025-07-03 09:16:26.280848,10.719152,1
1641960,20250703-0514-1-0110-0001.jpg,2025-07-03 09:16:09,2025-07-03 09:15:56.277853,12.722147,1
1641959,20250703-0513-1-0110-0001.jpg,2025-07-03 09:15:53,2025-07-03 09:15:42.351903,10.648097,3
1641957,20250703-0511-1-0110-0001.jpg,2025-07-03 09:14:59,2025-07-03 09:14:47.883561,11.116439,0
1641955,20250703-0509-1-0110-0001.jpg,2025-07-03 09:14:31,2025-07-03 09:14:20.264237,10.735763,3
1641954,20250703-0508-1-0110-0001.jpg,2025-07-03 09:14:15,2025-07-03 09:14:04.103385,10.896615,1
1641953,20250703-0507-1-0110-0001.jpg,2025-07-03 09:14:02,2025-07-03 09:13:50.758583,11.241417,2
1641952,20250703-0506-1-0110-0001.jpg,2025-07-03 09:13:47,2025-07-03 09:13:35.580389,11.419611,2
1641947,20250703-0501-1-0110-0001.jpg,2025-07-03 09:12:23,2025-07-03 09:12:12.612500,10.3875,2
1641946,20250703-0500-1-0110-0001.jpg,2025-07-03 09:12:10,2025-07-03 09:11:56.753123,13.246877,1
1641945,20250703-0499-1-0110-0001.jpg,2025-07-03 09:11:54,2025-07-03 09:11:43.073915,10.926085,2
1641939,20250703-0493-1-0110-0001.jpg,2025-07-03 09:10:26,2025-07-03 09:10:14.456147,11.543853,1
1641938,20250703-0492-1-0110-0001.jpg,2025-07-03 09:09:19,2025-07-03 09:09:08.691096,10.308904,2
1641936,20250703-0490-1-0110-0001.jpg,2025-07-03 09:08:49,2025-07-03 09:08:38.687209,10.312791,2
1641934,20250703-0488-1-0110-0001.jpg,2025-07-03 09:08:22,2025-07-03 09:08:10.970936,11.029064,1
1641933,20250703-0487-1-0110-0001.jpg,2025-07-03 09:08:08,2025-07-03 09:07:57.327297,10.672703,1
1641931,20250703-0485-1-0110-0001.jpg,2025-07-03 09:07:09,2025-07-03 09:06:58.738908,10.261092,1
1641928,20250703-0482-1-0110-0001.jpg,2025-07-03 09:05:59,2025-07-03 09:05:47.482666,11.517334,3
1641926,20250703-0480-1-0110-0001.jpg,2025-07-03 09:05:28,2025-07-03 09:05:17.797212,10.202788,1
1641923,20250703-0477-1-0110-0001.jpg,2025-07-03 09:04:42,2025-07-03 09:04:30.683720,11.31628,1
